x,y
3.917818795764542728e-01,9.080516805708557446e-03
3.903183415583160176e-01,9.382099320798895775e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.189402613679548359e-01,2.465077697070757259e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.203609138561905878e-01,2.420384341148662175e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.932458384317596423e-01,8.779757174551053311e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.917818795764542728e-01,9.080516805708557446e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.175199048533778323e-01,2.509872058269306538e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.189402613679548359e-01,2.465077697070757259e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.947104354305618346e-01,8.481227713897882686e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.932458384317596423e-01,8.779757174551053311e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.160997209899700233e-01,2.554723824297997978e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.175199048533778323e-01,2.509872058269306538e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.961758285047601302e-01,8.185731386113245453e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.947104354305618346e-01,8.481227713897882686e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.146792725058896179e-01,2.599488205178882710e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.160997209899700233e-01,2.554723824297997978e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.976418085964582572e-01,7.892199854053863137e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.961758285047601302e-01,8.185731386113245453e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.132580404467167345e-01,2.643998685990360184e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.146792725058896179e-01,2.599488205178882710e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.991083314245858493e-01,7.600458246389496519e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.976418085964582572e-01,7.892199854053863137e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.118356914867825846e-01,2.688146978060057882e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.132580404467167345e-01,2.643998685990360184e-02
3.118356914867825846e-01,2.688146978060057882e-02
4.005731602054566909e-01,7.299195872910248933e-03
3.991083314245858493e-01,7.600458246389496519e-03
4.005731602054566909e-01,7.299195872910248933e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.991083314245858493e-01,7.600458246389496519e-03
3.991083314245858493e-01,7.600458246389496519e-03
4.005731602054566909e-01,7.299195872910248933e-03
3.991083314245858493e-01,7.600458246389496519e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.005731602054566909e-01,7.299195872910248933e-03
3.104119246470029014e-01,2.731831906941066188e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.118356914867825846e-01,2.688146978060057882e-02
3.104119246470029014e-01,2.731831906941066188e-02
4.020412555662562504e-01,7.013485514939933434e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.005731602054566909e-01,7.299195872910248933e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.020412555662562504e-01,7.013485514939933434e-03
3.089864693399100304e-01,2.774958967296814460e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.104119246470029014e-01,2.731831906941066188e-02
3.089864693399100304e-01,2.774958967296814460e-02
4.035098753608029054e-01,6.729458021293783371e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.020412555662562504e-01,7.013485514939933434e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.035098753608029054e-01,6.729458021293783371e-03
3.075591881733710786e-01,2.817474309387820244e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.089864693399100304e-01,2.774958967296814460e-02
3.075591881733710786e-01,2.817474309387820244e-02
4.049789030857461891e-01,6.446483522127748403e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.035098753608029054e-01,6.729458021293783371e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.049789030857461891e-01,6.446483522127748403e-03
3.061300178234656055e-01,2.859347001552803302e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.075591881733710786e-01,2.817474309387820244e-02
3.061300178234656055e-01,2.859347001552803302e-02
4.064483107601797318e-01,6.164414427418466944e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.049789030857461891e-01,6.446483522127748403e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.064483107601797318e-01,6.164414427418466944e-03
3.046989419646862762e-01,2.900561269583985108e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.061300178234656055e-01,2.859347001552803302e-02
3.046989419646862762e-01,2.900561269583985108e-02
4.079181077273999478e-01,5.883286441333408778e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.064483107601797318e-01,6.164414427418466944e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.079181077273999478e-01,5.883286441333408778e-03
3.032659229292740677e-01,2.941092942022078063e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.046989419646862762e-01,2.900561269583985108e-02
3.032659229292740677e-01,2.941092942022078063e-02
4.093880959237668482e-01,5.602036003367901786e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.079181077273999478e-01,5.883286441333408778e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.093880959237668482e-01,5.602036003367901786e-03
3.018309189877909082e-01,2.980915656020294985e-02
3.018309189877909082e-01,2.980915656020294985e-02
3.018309189877909082e-01,2.980915656020294985e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.018309189877909082e-01,2.980915656020294985e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.018309189877909082e-01,2.980915656020294985e-02
3.032659229292740677e-01,2.941092942022078063e-02
3.018309189877909082e-01,2.980915656020294985e-02
4.108580243126626619e-01,5.319328361715314722e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.108580243126626619e-01,5.319328361715314722e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.108580243126626619e-01,5.319328361715314722e-03
4.093880959237668482e-01,5.602036003367901786e-03
4.108580243126626619e-01,5.319328361715314722e-03
4.108580243126626619e-01,5.319328361715314722e-03
4.108580243126626619e-01,5.319328361715314722e-03
