x,y
1.915242497192903978e-03,4.529894091776032541e-03
1.915242497192903978e-03,4.529894091776032541e-03
1.491311901719222016e-03,4.105521111018092285e-03
1.915242497192903978e-03,4.529894091776032541e-03
1.491311901719222016e-03,4.105521111018092285e-03
-8.543292332460674515e-04,9.381358325902151851e-04
-8.543292332460674515e-04,9.381358325902151851e-04
-8.543292332460674515e-04,9.381358325902151851e-04
-7.764259926330243549e-04,1.102452200140274438e-03
-8.543292332460674515e-04,9.381358325902151851e-04
-7.764259926330243549e-04,1.102452200140274438e-03
-7.764259926330243549e-04,1.102452200140274438e-03
-7.764259926330243549e-04,1.102452200140274438e-03
-7.764259926330243549e-04,1.102452200140274438e-03
-8.543292332460674515e-04,9.381358325902151851e-04
-7.764259926330243549e-04,1.102452200140274438e-03
-8.543292332460674515e-04,9.381358325902151851e-04
-1.544886713886739742e-04,2.140978451650247995e-03
-1.544886713886739742e-04,2.140978451650247995e-03
-1.544886713886739742e-04,2.140978451650247995e-03
3.361931307615182698e-05,2.407704717825452818e-03
-1.544886713886739742e-04,2.140978451650247995e-03
3.361931307615182698e-05,2.407704717825452818e-03
3.361931307615182698e-05,2.407704717825452818e-03
3.361931307615182698e-05,2.407704717825452818e-03
3.361931307615182698e-05,2.407704717825452818e-03
-1.544886713886739742e-04,2.140978451650247995e-03
3.361931307615182698e-05,2.407704717825452818e-03
-1.544886713886739742e-04,2.140978451650247995e-03
2.507950779619265739e-04,2.696611182305319078e-03
2.507950779619265739e-04,2.696611182305319078e-03
2.507950779619265739e-04,2.696611182305319078e-03
5.012300118351944696e-04,3.009398421939912631e-03
2.507950779619265739e-04,2.696611182305319078e-03
5.012300118351944696e-04,3.009398421939912631e-03
5.012300118351944696e-04,3.009398421939912631e-03
5.012300118351944696e-04,3.009398421939912631e-03
5.012300118351944696e-04,3.009398421939912631e-03
2.507950779619265739e-04,2.696611182305319078e-03
5.012300118351944696e-04,3.009398421939912631e-03
2.507950779619265739e-04,2.696611182305319078e-03
-1.068646025458919180e-03,2.114772634435695391e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-4.594569101349835053e-04,1.673854903064195482e-03
-4.594569101349835053e-04,1.673854903064195482e-03
-4.594569101349835053e-04,1.673854903064195482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-4.594569101349835053e-04,1.673854903064195482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-4.594569101349835053e-04,1.673854903064195482e-03
-3.185056704443820462e-04,1.897213632359904482e-03
-4.594569101349835053e-04,1.673854903064195482e-03
-6.858319674607694016e-04,1.278640707211973386e-03
-6.858319674607694016e-04,1.278640707211973386e-03
-6.858319674607694016e-04,1.278640707211973386e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-6.858319674607694016e-04,1.278640707211973386e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-6.858319674607694016e-04,1.278640707211973386e-03
-5.806455363029444042e-04,1.467984956415049240e-03
-6.858319674607694016e-04,1.278640707211973386e-03
9.012887217508678411e-03,9.884009430573463192e-03
9.012887217508678411e-03,9.884009430573463192e-03
9.012887217508678411e-03,9.884009430573463192e-03
1.016054546170688973e-02,1.061198133417809789e-02
9.012887217508678411e-03,9.884009430573463192e-03
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
9.012887217508678411e-03,9.884009430573463192e-03
1.016054546170688973e-02,1.061198133417809789e-02
9.012887217508678411e-03,9.884009430573463192e-03
7.896761936380506958e-04,3.346634455096291622e-03
7.896761936380506958e-04,3.346634455096291622e-03
7.896761936380506958e-04,3.346634455096291622e-03
1.118571315454335241e-03,3.711054587154849135e-03
7.896761936380506958e-04,3.346634455096291622e-03
1.118571315454335241e-03,3.711054587154849135e-03
1.118571315454335241e-03,3.711054587154849135e-03
1.118571315454335241e-03,3.711054587154849135e-03
1.118571315454335241e-03,3.711054587154849135e-03
7.896761936380506958e-04,3.346634455096291622e-03
1.118571315454335241e-03,3.711054587154849135e-03
7.896761936380506958e-04,3.346634455096291622e-03
-1.036845326987755446e-03,4.067709867693426523e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.053696107425198527e-03,3.039241445966520475e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.089285465473715511e-03,1.209524754256958041e-04
-1.089285465473715511e-03,1.209524754256958041e-04
-1.089285465473715511e-03,1.209524754256958041e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.089285465473715511e-03,1.209524754256958041e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.089285465473715511e-03,1.209524754256958041e-04
-1.068646025458919180e-03,2.114772634435695391e-04
-1.089285465473715511e-03,1.209524754256958041e-04
5.071135907243584998e-03,7.188794693748434654e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.071135907243584998e-03,7.188794693748434654e-03
6.899954935507327664e-03,8.481884964361209242e-03
6.899954935507327664e-03,8.481884964361209242e-03
6.899954935507327664e-03,8.481884964361209242e-03
7.921322896572090613e-03,9.169835660394750482e-03
6.899954935507327664e-03,8.481884964361209242e-03
7.921322896572090613e-03,9.169835660394750482e-03
7.921322896572090613e-03,9.169835660394750482e-03
7.921322896572090613e-03,9.169835660394750482e-03
7.921322896572090613e-03,9.169835660394750482e-03
6.899954935507327664e-03,8.481884964361209242e-03
7.921322896572090613e-03,9.169835660394750482e-03
6.899954935507327664e-03,8.481884964361209242e-03
-1.089285465473715511e-03,1.209524754256958041e-04
-1.131283519246313552e-03,2.444676736170910375e-05
-1.089285465473715511e-03,1.209524754256958041e-04
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.131283519246313552e-03,2.444676736170910375e-05
-1.089285465473715511e-03,1.209524754256958041e-04
-1.131283519246313552e-03,2.444676736170910375e-05
-1.089285465473715511e-03,1.209524754256958041e-04
-1.089285465473715511e-03,1.209524754256958041e-04
-1.089285465473715511e-03,1.209524754256958041e-04
2.957911877097189283e-03,5.489055700710161398e-03
2.957911877097189283e-03,5.489055700710161398e-03
2.957911877097189283e-03,5.489055700710161398e-03
3.584843452597313244e-03,6.022596275658166284e-03
2.957911877097189283e-03,5.489055700710161398e-03
3.584843452597313244e-03,6.022596275658166284e-03
3.584843452597313244e-03,6.022596275658166284e-03
3.584843452597313244e-03,6.022596275658166284e-03
3.584843452597313244e-03,6.022596275658166284e-03
2.957911877097189283e-03,5.489055700710161398e-03
3.584843452597313244e-03,6.022596275658166284e-03
2.957911877097189283e-03,5.489055700710161398e-03
4.285821929958749318e-03,6.588410608095222887e-03
4.285821929958749318e-03,6.588410608095222887e-03
4.285821929958749318e-03,6.588410608095222887e-03
5.071135907243584998e-03,7.188794693748434654e-03
4.285821929958749318e-03,6.588410608095222887e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.071135907243584998e-03,7.188794693748434654e-03
5.071135907243584998e-03,7.188794693748434654e-03
4.285821929958749318e-03,6.588410608095222887e-03
5.071135907243584998e-03,7.188794693748434654e-03
4.285821929958749318e-03,6.588410608095222887e-03
6.899954935507327664e-03,8.481884964361209242e-03
5.947249769525505755e-03,7.823168263666304204e-03
6.899954935507327664e-03,8.481884964361209242e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
5.947249769525505755e-03,7.823168263666304204e-03
6.899954935507327664e-03,8.481884964361209242e-03
5.947249769525505755e-03,7.823168263666304204e-03
6.899954935507327664e-03,8.481884964361209242e-03
6.899954935507327664e-03,8.481884964361209242e-03
6.899954935507327664e-03,8.481884964361209242e-03
7.921322896572090613e-03,9.169835660394750482e-03
7.921322896572090613e-03,9.169835660394750482e-03
7.921322896572090613e-03,9.169835660394750482e-03
9.012887217508678411e-03,9.884009430573463192e-03
7.921322896572090613e-03,9.169835660394750482e-03
9.012887217508678411e-03,9.884009430573463192e-03
9.012887217508678411e-03,9.884009430573463192e-03
9.012887217508678411e-03,9.884009430573463192e-03
9.012887217508678411e-03,9.884009430573463192e-03
7.921322896572090613e-03,9.169835660394750482e-03
9.012887217508678411e-03,9.884009430573463192e-03
7.921322896572090613e-03,9.169835660394750482e-03
1.134453175415568553e-02,1.132556696435456541e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.134453175415568553e-02,1.132556696435456541e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.134453175415568553e-02,1.132556696435456541e-02
1.016054546170688973e-02,1.061198133417809789e-02
1.134453175415568553e-02,1.132556696435456541e-02
1.134453175415568553e-02,1.132556696435456541e-02
1.134453175415568553e-02,1.132556696435456541e-02
1.252078457020542983e-02,1.200322550704918841e-02
1.252078457020542983e-02,1.200322550704918841e-02
1.252078457020542983e-02,1.200322550704918841e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.252078457020542983e-02,1.200322550704918841e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.252078457020542983e-02,1.200322550704918841e-02
1.366617133086217226e-02,1.263703595064277069e-02
1.252078457020542983e-02,1.200322550704918841e-02
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.683072350408234196e-03,-6.635221133770744873e-04
-1.820362230325417658e-03,-8.212190052475064079e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.413726252698957811e-03,-3.458745882581657329e-04
-1.544563337185103071e-03,-5.006329788605851311e-04
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.201522111085743692e-03,-8.280895897918792682e-05
-1.297141738398866709e-03,-2.055104499630568886e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.036845326987755446e-03,4.067709867693426523e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.209896980912138376e-04,7.871885148575314718e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-1.010482205632500224e-03,5.218234179147580648e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.720681844411285799e-04,6.485323540243786641e-04
-9.720681844411285799e-04,6.485323540243786641e-04
4.285821929958749318e-03,6.588410608095222887e-03
3.584843452597313244e-03,6.022596275658166284e-03
