x,y
4.174152751179081855e-02,-1.225669641600568571e-02
4.174152751179081855e-02,-1.225669641600568571e-02
4.171174272850598080e-02,-1.235152549602943142e-02
4.174152751179081855e-02,-1.225669641600568571e-02
4.171174272850598080e-02,-1.235152549602943142e-02
4.171174272850598080e-02,-1.235152549602943142e-02
4.171174272850598080e-02,-1.235152549602943142e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.706681389481372407e-02,-1.153807853276223386e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.926900712480064753e-02,-1.170217622981000946e-02
6.054792073497939492e-02,-1.185340636407786717e-02
5.926900712480064753e-02,-1.170217622981000946e-02
6.054792073497939492e-02,-1.185340636407786717e-02
6.054792073497939492e-02,-1.185340636407786717e-02
6.054792073497939492e-02,-1.185340636407786717e-02
6.054792073497939492e-02,-1.185340636407786717e-02
5.926900712480064753e-02,-1.170217622981000946e-02
6.054792073497939492e-02,-1.185340636407786717e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.926900712480064753e-02,-1.170217622981000946e-02
5.811309681941742578e-02,-1.159318306590157756e-02
5.926900712480064753e-02,-1.170217622981000946e-02
-1.207886042260125550e-03,1.309841495854447736e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.228935936841381608e-03,1.461208983314170188e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.162970653419008286e-03,9.761308498046451310e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.183195031585088011e-03,1.146994161035470470e-03
-1.162970653419008286e-03,9.761308498046451310e-04
-1.183195031585088011e-03,1.146994161035470470e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.162970653419008286e-03,9.761308498046451310e-04
-1.183195031585088011e-03,1.146994161035470470e-03
-1.162970653419008286e-03,9.761308498046451310e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.393347613506319390e-03,-1.615500419488390658e-04
-1.467644332697139089e-03,-2.654103740957343654e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.550537563571780224e-03,-3.731404261433774708e-04
-1.638834047504719813e-03,-4.819131646167101207e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-1.726674339832565824e-03,-5.846359084176388707e-04
-1.809558308481161362e-03,-6.785189279128907552e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.544292810778253644e-03,-9.631544701738056248e-04
1.493702983573775081e-02,1.339306059019494677e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.194346106357446757e-02,1.175384914750317658e-02
9.291092581137772380e-03,1.016086042712082728e-02
9.291092581137772380e-03,1.016086042712082728e-02
9.291092581137772380e-03,1.016086042712082728e-02
1.055874094751061906e-02,1.093925855736519945e-02
9.291092581137772380e-03,1.016086042712082728e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.055874094751061906e-02,1.093925855736519945e-02
9.291092581137772380e-03,1.016086042712082728e-02
1.055874094751061906e-02,1.093925855736519945e-02
9.291092581137772380e-03,1.016086042712082728e-02
-2.896980144851334874e-03,-1.021793911766000597e-03
-2.896980144851334874e-03,-1.021793911766000597e-03
-2.896980144851334874e-03,-1.021793911766000597e-03
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.896980144851334874e-03,-1.021793911766000597e-03
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.896980144851334874e-03,-1.021793911766000597e-03
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.896980144851334874e-03,-1.021793911766000597e-03
-1.966997464103678941e-03,-8.594839533863304643e-04
-1.966997464103678941e-03,-8.594839533863304643e-04
-1.966997464103678941e-03,-8.594839533863304643e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.966997464103678941e-03,-8.594839533863304643e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.966997464103678941e-03,-8.594839533863304643e-04
-1.889621687017216303e-03,-7.669251347573419024e-04
-1.966997464103678941e-03,-8.594839533863304643e-04
-3.237739801758111186e-03,-1.185435019717262636e-03
-3.237739801758111186e-03,-1.185435019717262636e-03
-3.237739801758111186e-03,-1.185435019717262636e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.237739801758111186e-03,-1.185435019717262636e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.237739801758111186e-03,-1.185435019717262636e-03
-3.118601287911572113e-03,-1.123519996194624745e-03
-3.237739801758111186e-03,-1.185435019717262636e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-7.390089525560991938e-04,2.747087927448784925e-03
-8.490091549365438080e-04,2.611667596514567584e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-4.660650492639856765e-04,3.057491610448426472e-03
-6.119829364668572490e-04,2.894630865343241974e-03
-3.014574149117889919e-04,3.235114516473484077e-03
-3.014574149117889919e-04,3.235114516473484077e-03
-3.014574149117889919e-04,3.235114516473484077e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-3.014574149117889919e-04,3.235114516473484077e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-3.014574149117889919e-04,3.235114516473484077e-03
-1.153164173834088190e-04,3.428965675866268732e-03
-3.014574149117889919e-04,3.235114516473484077e-03
9.572786525092207195e-05,3.639958423677523616e-03
9.572786525092207195e-05,3.639958423677523616e-03
9.572786525092207195e-05,3.639958423677523616e-03
3.362345274900431068e-04,3.870145153237378264e-03
9.572786525092207195e-05,3.639958423677523616e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
9.572786525092207195e-05,3.639958423677523616e-03
3.362345274900431068e-04,3.870145153237378264e-03
9.572786525092207195e-05,3.639958423677523616e-03
6.091782923195186760e-04,4.119823180317256674e-03
6.091782923195186760e-04,4.119823180317256674e-03
6.091782923195186760e-04,4.119823180317256674e-03
9.131019072710053240e-04,4.385917702208461111e-03
6.091782923195186760e-04,4.119823180317256674e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
6.091782923195186760e-04,4.119823180317256674e-03
9.131019072710053240e-04,4.385917702208461111e-03
6.091782923195186760e-04,4.119823180317256674e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.261315872484209061e-03,4.678487101847227971e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.601511921253500496e-03,5.726744834241498557e-03
2.105479530873616278e-03,5.352281813199657318e-03
3.156628019887270081e-03,6.128978601204181260e-03
3.156628019887270081e-03,6.128978601204181260e-03
3.156628019887270081e-03,6.128978601204181260e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.156628019887270081e-03,6.128978601204181260e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.156628019887270081e-03,6.128978601204181260e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.156628019887270081e-03,6.128978601204181260e-03
4.464818332162721545e-03,7.027737137164942645e-03
4.464818332162721545e-03,7.027737137164942645e-03
4.464818332162721545e-03,7.027737137164942645e-03
5.240245395321074633e-03,7.546363448042972023e-03
4.464818332162721545e-03,7.027737137164942645e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
4.464818332162721545e-03,7.027737137164942645e-03
5.240245395321074633e-03,7.546363448042972023e-03
4.464818332162721545e-03,7.027737137164942645e-03
6.101604627844586272e-03,8.116688414667047602e-03
6.101604627844586272e-03,8.116688414667047602e-03
6.101604627844586272e-03,8.116688414667047602e-03
7.057709221942837924e-03,8.741212792387396957e-03
6.101604627844586272e-03,8.116688414667047602e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
6.101604627844586272e-03,8.116688414667047602e-03
7.057709221942837924e-03,8.741212792387396957e-03
6.101604627844586272e-03,8.116688414667047602e-03
-1.153258152815473054e-03,6.520292823048389440e-04
-1.153258152815473054e-03,6.520292823048389440e-04
-1.153258152815473054e-03,6.520292823048389440e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.153258152815473054e-03,6.520292823048389440e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.153258152815473054e-03,6.520292823048389440e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.153258152815473054e-03,6.520292823048389440e-04
-1.239164226570488563e-03,1.606780762984640672e-03
-1.239164226570488563e-03,1.606780762984640672e-03
-1.239164226570488563e-03,1.606780762984640672e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.239164226570488563e-03,1.606780762984640672e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.239164226570488563e-03,1.606780762984640672e-03
-1.235892594166397877e-03,1.748052961999059345e-03
-1.239164226570488563e-03,1.606780762984640672e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-9.440958211970151663e-04,2.483343929742875406e-03
-1.024452842295207021e-03,2.362005654349966493e-03
-1.176951068952369721e-03,3.897048313148710483e-04
-1.176951068952369721e-03,3.897048313148710483e-04
-1.176951068952369721e-03,3.897048313148710483e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.176951068952369721e-03,3.897048313148710483e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.176951068952369721e-03,3.897048313148710483e-04
-1.162021355537579256e-03,5.134243182850102821e-04
-1.176951068952369721e-03,3.897048313148710483e-04
-1.218181932264859315e-03,1.884062426322989214e-03
-1.218181932264859315e-03,1.884062426322989214e-03
-1.218181932264859315e-03,1.884062426322989214e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.218181932264859315e-03,1.884062426322989214e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.218181932264859315e-03,1.884062426322989214e-03
-1.187470977827889121e-03,2.011287697370429256e-03
-1.218181932264859315e-03,1.884062426322989214e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-1.091261595639698642e-03,2.245703532662008187e-03
-1.145171808180899323e-03,2.130101633062551295e-03
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.181950968101182761e-03,-9.572815227591688911e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.273971800206420701e-03,4.785749289321568253e-05
-1.328696487082727104e-03,-5.810287559125119683e-05
-1.230426035634772002e-03,1.581696537782091648e-04
-1.230426035634772002e-03,1.581696537782091648e-04
-1.230426035634772002e-03,1.581696537782091648e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.230426035634772002e-03,1.581696537782091648e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.230426035634772002e-03,1.581696537782091648e-04
-1.198871011957024571e-03,2.725533222212536710e-04
-1.230426035634772002e-03,1.581696537782091648e-04
1.055874094751061906e-02,1.093925855736519945e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.194346106357446757e-02,1.175384914750317658e-02
1.055874094751061906e-02,1.093925855736519945e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.342197857740682655e-02,1.258126955067193076e-02
1.493702983573775081e-02,1.339306059019494677e-02
1.342197857740682655e-02,1.258126955067193076e-02
6.101604627844586272e-03,8.116688414667047602e-03
5.240245395321074633e-03,7.546363448042972023e-03
6.101604627844586272e-03,8.116688414667047602e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
5.240245395321074633e-03,7.546363448042972023e-03
6.101604627844586272e-03,8.116688414667047602e-03
5.240245395321074633e-03,7.546363448042972023e-03
6.101604627844586272e-03,8.116688414667047602e-03
6.101604627844586272e-03,8.116688414667047602e-03
6.101604627844586272e-03,8.116688414667047602e-03
4.464818332162721545e-03,7.027737137164942645e-03
3.773683680210554881e-03,6.558901440832974952e-03
4.464818332162721545e-03,7.027737137164942645e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
3.773683680210554881e-03,6.558901440832974952e-03
4.464818332162721545e-03,7.027737137164942645e-03
3.773683680210554881e-03,6.558901440832974952e-03
4.464818332162721545e-03,7.027737137164942645e-03
4.464818332162721545e-03,7.027737137164942645e-03
4.464818332162721545e-03,7.027737137164942645e-03
8.122397095542278900e-03,9.424731411319508395e-03
7.057709221942837924e-03,8.741212792387396957e-03
8.122397095542278900e-03,9.424731411319508395e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
7.057709221942837924e-03,8.741212792387396957e-03
8.122397095542278900e-03,9.424731411319508395e-03
7.057709221942837924e-03,8.741212792387396957e-03
8.122397095542278900e-03,9.424731411319508395e-03
8.122397095542278900e-03,9.424731411319508395e-03
8.122397095542278900e-03,9.424731411319508395e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.207886042260125550e-03,1.309841495854447736e-03
-1.183195031585088011e-03,1.146994161035470470e-03
-1.152685975369765504e-03,8.082962325798697658e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.152685975369765504e-03,8.082962325798697658e-04
-1.162970653419008286e-03,9.761308498046451310e-04
-1.152685975369765504e-03,8.082962325798697658e-04
1.648337606961395099e-02,1.418188058667060707e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.648337606961395099e-02,1.418188058667060707e-02
1.811795598440587782e-02,1.497494143672180485e-02
1.648337606961395099e-02,1.418188058667060707e-02
2.105479530873616278e-03,5.352281813199657318e-03
1.660538700774196515e-03,5.003512216087382253e-03
2.105479530873616278e-03,5.352281813199657318e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
1.660538700774196515e-03,5.003512216087382253e-03
2.105479530873616278e-03,5.352281813199657318e-03
1.660538700774196515e-03,5.003512216087382253e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.105479530873616278e-03,5.352281813199657318e-03
2.105479530873616278e-03,5.352281813199657318e-03
1.261315872484209061e-03,4.678487101847227971e-03
9.131019072710053240e-04,4.385917702208461111e-03
1.261315872484209061e-03,4.678487101847227971e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
9.131019072710053240e-04,4.385917702208461111e-03
1.261315872484209061e-03,4.678487101847227971e-03
9.131019072710053240e-04,4.385917702208461111e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.261315872484209061e-03,4.678487101847227971e-03
1.261315872484209061e-03,4.678487101847227971e-03
6.091782923195186760e-04,4.119823180317256674e-03
3.362345274900431068e-04,3.870145153237378264e-03
6.091782923195186760e-04,4.119823180317256674e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
3.362345274900431068e-04,3.870145153237378264e-03
6.091782923195186760e-04,4.119823180317256674e-03
3.362345274900431068e-04,3.870145153237378264e-03
6.091782923195186760e-04,4.119823180317256674e-03
6.091782923195186760e-04,4.119823180317256674e-03
6.091782923195186760e-04,4.119823180317256674e-03
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.423000271334802523e-03,-9.643329795048301463e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.301699261036052949e-03,-9.656347820828501327e-04
-2.664030168454371069e-03,-9.693473924445480646e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.664030168454371069e-03,-9.693473924445480646e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
-2.782030986621001484e-03,-9.887697033634408605e-04
