x,y
2.453190604046152912e-02,-1.014907201451367529e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.232056876044070395e-02,-1.201799832510337153e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.265277998292239567e-02,-1.168265015763881795e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.278223907807072429e-02,-1.155445362649162346e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.436628810705713362e-02,-9.999397215970816030e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.427128066347147818e-02,-1.009254239506680341e-02
1.436628810705713362e-02,-9.999397215970816030e-03
1.427128066347147818e-02,-1.009254239506680341e-02
1.427128066347147818e-02,-1.009254239506680341e-02
1.427128066347147818e-02,-1.009254239506680341e-02
1.427128066347147818e-02,-1.009254239506680341e-02
1.436628810705713362e-02,-9.999397215970816030e-03
1.427128066347147818e-02,-1.009254239506680341e-02
1.436628810705713362e-02,-9.999397215970816030e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.651270276843316495e-02,-9.290832562265764066e-03
1.662550696277689810e-02,-9.330567969638901837e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.596886971608836581e-02,-9.486550157176015102e-03
1.606590355616543953e-02,-9.416338807365046137e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.538525592411743061e-02,-9.722015656872017367e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.861711123393145276e-02,-8.833281931695720693e-03
1.872962194377914003e-02,-8.867880466518903229e-03
1.987991199990738617e-02,-1.003135760470342218e-02
1.987991199990738617e-02,-1.003135760470342218e-02
1.987991199990738617e-02,-1.003135760470342218e-02
1.981073144327210114e-02,-9.873189928171537122e-03
1.987991199990738617e-02,-1.003135760470342218e-02
1.981073144327210114e-02,-9.873189928171537122e-03
1.981073144327210114e-02,-9.873189928171537122e-03
1.981073144327210114e-02,-9.873189928171537122e-03
1.981073144327210114e-02,-9.873189928171537122e-03
1.987991199990738617e-02,-1.003135760470342218e-02
1.981073144327210114e-02,-9.873189928171537122e-03
1.987991199990738617e-02,-1.003135760470342218e-02
1.627990163480574903e-02,-9.309856227569107689e-03
1.627990163480574903e-02,-9.309856227569107689e-03
1.627990163480574903e-02,-9.309856227569107689e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.627990163480574903e-02,-9.309856227569107689e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.627990163480574903e-02,-9.309856227569107689e-03
1.616966991687853947e-02,-9.356555873704472392e-03
1.627990163480574903e-02,-9.309856227569107689e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.838396345148649372e-02,-8.827469327414816727e-03
1.850073817637921947e-02,-8.819517020433237375e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.686125929202223275e-02,-9.363599890942113715e-03
1.697956570886594366e-02,-9.345646206783337837e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.527866134563058212e-02,-9.679488479715009017e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.559985115771392490e-02,-9.795790271108864924e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.548917944359617764e-02,-9.793503152074721149e-03
1.548917944359617764e-02,-9.793503152074721149e-03
2.453190604046152912e-02,-1.014907201451367529e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.453190604046152912e-02,-1.014907201451367529e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.453190604046152912e-02,-1.014907201451367529e-02
2.506017130248206978e-02,-1.020273461208202545e-02
2.453190604046152912e-02,-1.014907201451367529e-02
2.453190604046152912e-02,-1.014907201451367529e-02
2.453190604046152912e-02,-1.014907201451367529e-02
1.462326938467551664e-02,-9.767576748053020605e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.462326938467551664e-02,-9.767576748053020605e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.462326938467551664e-02,-9.767576748053020605e-03
1.472134618011847543e-02,-9.717037460583978492e-03
1.462326938467551664e-02,-9.767576748053020605e-03
1.462326938467551664e-02,-9.767576748053020605e-03
1.462326938467551664e-02,-9.767576748053020605e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.445463656836496781e-02,-9.913686134047097753e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.436628810705713362e-02,-9.999397215970816030e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.505327319185468041e-02,-9.662872043093023375e-03
1.516691881567752351e-02,-9.662115930096555963e-03
1.253084582065810797e-02,-1.180113063456083439e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.253084582065810797e-02,-1.180113063456083439e-02
1.242783408798318542e-02,-1.192008673342216316e-02
1.253084582065810797e-02,-1.180113063456083439e-02
2.208406336532240180e-02,-9.974153332525494478e-03
2.208406336532240180e-02,-9.974153332525494478e-03
2.208406336532240180e-02,-9.974153332525494478e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.208406336532240180e-02,-9.974153332525494478e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.208406336532240180e-02,-9.974153332525494478e-03
2.185670511194486715e-02,-9.918540507159659750e-03
2.208406336532240180e-02,-9.974153332525494478e-03
2.165394434239377788e-02,-9.873001057093573965e-03
2.165394434239377788e-02,-9.873001057093573965e-03
2.165394434239377788e-02,-9.873001057093573965e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.165394434239377788e-02,-9.873001057093573965e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.165394434239377788e-02,-9.873001057093573965e-03
2.147015442044477446e-02,-9.868065995084178768e-03
2.165394434239377788e-02,-9.873001057093573965e-03
1.308388017755690060e-02,-1.125833135722332200e-02
1.308388017755690060e-02,-1.125833135722332200e-02
1.308388017755690060e-02,-1.125833135722332200e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.308388017755690060e-02,-1.125833135722332200e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.308388017755690060e-02,-1.125833135722332200e-02
1.292526875392377254e-02,-1.141403943010762742e-02
1.308388017755690060e-02,-1.125833135722332200e-02
1.959846052022376495e-02,-9.364200352466269320e-03
1.959846052022376495e-02,-9.364200352466269320e-03
1.959846052022376495e-02,-9.364200352466269320e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.959846052022376495e-02,-9.364200352466269320e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.959846052022376495e-02,-9.364200352466269320e-03
1.945442405859064763e-02,-9.278657142551768183e-03
1.959846052022376495e-02,-9.364200352466269320e-03
1.929463672569487961e-02,-9.216949008348594707e-03
1.929463672569487961e-02,-9.216949008348594707e-03
1.929463672569487961e-02,-9.216949008348594707e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.929463672569487961e-02,-9.216949008348594707e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.929463672569487961e-02,-9.216949008348594707e-03
1.914816152167852711e-02,-9.155727991789831474e-03
1.929463672569487961e-02,-9.216949008348594707e-03
2.406398288590509693e-02,-1.011057391443723197e-02
2.406398288590509693e-02,-1.011057391443723197e-02
2.406398288590509693e-02,-1.011057391443723197e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.406398288590509693e-02,-1.011057391443723197e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.406398288590509693e-02,-1.011057391443723197e-02
2.365087516396959313e-02,-1.008676525696518798e-02
2.406398288590509693e-02,-1.011057391443723197e-02
1.790817559123894509e-02,-8.972128572909170846e-03
1.790817559123894509e-02,-8.972128572909170846e-03
1.790817559123894509e-02,-8.972128572909170846e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.790817559123894509e-02,-8.972128572909170846e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.790817559123894509e-02,-8.972128572909170846e-03
1.776372932508711242e-02,-9.012856109367162541e-03
1.790817559123894509e-02,-8.972128572909170846e-03
1.761400445349864397e-02,-9.069355982994747531e-03
1.761400445349864397e-02,-9.069355982994747531e-03
1.761400445349864397e-02,-9.069355982994747531e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.761400445349864397e-02,-9.069355982994747531e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.761400445349864397e-02,-9.069355982994747531e-03
1.746672080946360187e-02,-9.133445235918939351e-03
1.761400445349864397e-02,-9.069355982994747531e-03
2.120764749303322844e-02,-1.002758643250041722e-02
