x,y
3.868934192862545918e-01,1.021911423788108599e-02
3.866500066641717082e-01,1.032625413791392506e-02
3.868934192862545918e-01,1.021911423788108599e-02
3.868934192862545918e-01,1.021911423788108599e-02
3.868934192862545918e-01,1.021911423788108599e-02
3.862194084555838347e-01,1.056723098736469559e-02
3.862194084555838347e-01,1.056723098736469559e-02
3.862194084555838347e-01,1.056723098736469559e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.862194084555838347e-01,1.056723098736469559e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.862194084555838347e-01,1.056723098736469559e-02
3.864259473107187759e-01,1.044249057913311865e-02
3.862194084555838347e-01,1.056723098736469559e-02
4.087266757301392106e-01,5.768029997645250304e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.087266757301392106e-01,5.768029997645250304e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.087266757301392106e-01,5.768029997645250304e-03
4.073136239787796264e-01,6.040094993643259878e-03
4.087266757301392106e-01,5.768029997645250304e-03
4.087266757301392106e-01,5.768029997645250304e-03
4.087266757301392106e-01,5.768029997645250304e-03
4.305573090273504544e-01,8.178382763380897657e-04
4.305573090273504544e-01,8.178382763380897657e-04
4.305573090273504544e-01,8.178382763380897657e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.305573090273504544e-01,8.178382763380897657e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.305573090273504544e-01,8.178382763380897657e-04
4.306884540405053197e-01,7.269060113406299690e-04
4.305573090273504544e-01,8.178382763380897657e-04
4.138721798679895203e-01,4.749923538369432881e-03
4.138721798679895203e-01,4.749923538369432881e-03
4.138721798679895203e-01,4.749923538369432881e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.138721798679895203e-01,4.749923538369432881e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.138721798679895203e-01,4.749923538369432881e-03
4.150104747740200328e-01,4.518666623774887821e-03
4.138721798679895203e-01,4.749923538369432881e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.126089918119947852e-01,5.005928016613082204e-03
4.112587706034431245e-01,5.275888703608612625e-03
4.310942542599833227e-01,1.601154842474604434e-04
4.310942542599833227e-01,1.601154842474604434e-04
4.310942542599833227e-01,1.601154842474604434e-04
4.310549004145541874e-01,5.383765855056432741e-05
4.310942542599833227e-01,1.601154842474604434e-04
4.310549004145541874e-01,5.383765855056432741e-05
4.310549004145541874e-01,5.383765855056432741e-05
4.310549004145541874e-01,5.383765855056432741e-05
4.310549004145541874e-01,5.383765855056432741e-05
4.310942542599833227e-01,1.601154842474604434e-04
4.310549004145541874e-01,5.383765855056432741e-05
4.310942542599833227e-01,1.601154842474604434e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.311326472970409829e-01,2.643284934537409024e-04
4.311676171670053570e-01,3.692646011781392868e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.310354092897867306e-01,5.235591870053750993e-04
4.309285105698771878e-01,5.835460860827472668e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.303989955219660879e-01,8.732826592815509745e-04
4.302373949304234002e-01,9.428528819530523561e-04
4.298677852005773903e-01,1.085909718053029282e-03
4.298677852005773903e-01,1.085909718053029282e-03
4.298677852005773903e-01,1.085909718053029282e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.298677852005773903e-01,1.085909718053029282e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.298677852005773903e-01,1.085909718053029282e-03
4.300619316051376706e-01,1.013602143766700533e-03
4.298677852005773903e-01,1.085909718053029282e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.296496795359094345e-01,1.159847599948806004e-03
4.294034845277166501e-01,1.232842436498947066e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.291269636005980437e-01,1.304689320973870248e-03
4.288197170519469914e-01,1.378275427451164511e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.284925032936139910e-01,1.454474091696884332e-03
4.281589209779354532e-01,1.533612013881034729e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.278198253292079811e-01,1.616447749027218094e-03
4.274713113535237863e-01,1.702910213207139414e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.271099965033422485e-01,1.792594351118932542e-03
4.267344590201859189e-01,1.885170722550740625e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.263483378347784347e-01,1.979403530294610546e-03
4.259600443610289666e-01,2.073190727266541189e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.255737553719123323e-01,2.165527089638560887e-03
4.251760179883674606e-01,2.259721102081007401e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.247631545057240499e-01,2.356711892776149498e-03
4.243448188321432557e-01,2.454429698588906066e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.239112738202453490e-01,2.555371377777441999e-03
4.234517604988876083e-01,2.662136531975855137e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.229649521688242930e-01,2.775090088859850489e-03
4.224499723053266043e-01,2.894342438288554590e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.219059089569320298e-01,3.020001929938891105e-03
4.213316476528297660e-01,3.151984201671369310e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.207261302616966403e-01,3.290048952929143858e-03
4.200883754880013754e-01,3.434053917777151865e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.194042026947333857e-01,3.586738456822605257e-03
4.186579253872179107e-01,3.750926866959751731e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.178473818323013567e-01,3.926465034317738398e-03
4.169733754123275959e-01,4.112283720810815113e-03
4.310195745778285237e-01,-5.539122435848244758e-05
4.310195745778285237e-01,-5.539122435848244758e-05
4.310195745778285237e-01,-5.539122435848244758e-05
4.309893472740022324e-01,-1.637359059361401009e-04
4.310195745778285237e-01,-5.539122435848244758e-05
4.309893472740022324e-01,-1.637359059361401009e-04
4.309893472740022324e-01,-1.637359059361401009e-04
4.309893472740022324e-01,-1.637359059361401009e-04
4.309893472740022324e-01,-1.637359059361401009e-04
4.310195745778285237e-01,-5.539122435848244758e-05
4.309893472740022324e-01,-1.637359059361401009e-04
4.310195745778285237e-01,-5.539122435848244758e-05
4.309539430884409827e-01,-2.683090580350468699e-04
4.309539430884409827e-01,-2.683090580350468699e-04
4.309539430884409827e-01,-2.683090580350468699e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309539430884409827e-01,-2.683090580350468699e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309539430884409827e-01,-2.683090580350468699e-04
4.309015452850629146e-01,-3.652905726589899377e-04
4.309539430884409827e-01,-2.683090580350468699e-04
